detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9847798507865276,6.6000000000000005,10,63,0,1,[upx_pack; section_append; section_rename; upx_unpack; remove_signature; section_rename; break_optional_header_checksum; upx_unpack; upx_unpack; section_append],e11779fd4c1c7a8dac9b13c034273e84a3b0f9d9a1975c27fbab9d2226788f8d
0.9688782079221981,3.6300000000000003,1,64,0,1,[section_append],d8cef256e85ee4f1eac9e1124814e81f2c75349b5d7e2de2412f5a481ddc3440
0.9461170104765573,3.9600000000000004,2,64,0,1,[section_append; upx_pack],d8cef256e85ee4f1eac9e1124814e81f2c75349b5d7e2de2412f5a481ddc3440
0.9461170104765573,4.29,3,64,0,1,[section_append; upx_pack; overlay_append],d8cef256e85ee4f1eac9e1124814e81f2c75349b5d7e2de2412f5a481ddc3440
0.9461170104765573,4.62,4,64,0,1,[section_append; upx_pack; overlay_append; upx_pack],d8cef256e85ee4f1eac9e1124814e81f2c75349b5d7e2de2412f5a481ddc3440
0.9461170104765573,4.95,5,64,0,1,[section_append; upx_pack; overlay_append; upx_pack; remove_debug],d8cef256e85ee4f1eac9e1124814e81f2c75349b5d7e2de2412f5a481ddc3440
0.9461170104765573,5.28,6,64,0,1,[section_append; upx_pack; overlay_append; upx_pack; remove_debug; section_append],d8cef256e85ee4f1eac9e1124814e81f2c75349b5d7e2de2412f5a481ddc3440
0.9761538617013799,5.61,7,64,0,1,[section_append; upx_pack; overlay_append; upx_pack; remove_debug; section_append; section_rename],d8cef256e85ee4f1eac9e1124814e81f2c75349b5d7e2de2412f5a481ddc3440
0.9761538617013799,5.94,8,64,0,1,[section_append; upx_pack; overlay_append; upx_pack; remove_debug; section_append; section_rename; upx_pack],d8cef256e85ee4f1eac9e1124814e81f2c75349b5d7e2de2412f5a481ddc3440
0.9761538617013799,6.2700000000000005,9,64,0,1,[section_append; upx_pack; overlay_append; upx_pack; remove_debug; section_append; section_rename; upx_pack; section_append],d8cef256e85ee4f1eac9e1124814e81f2c75349b5d7e2de2412f5a481ddc3440
0.9761538617013799,6.6000000000000005,10,64,0,1,[section_append; upx_pack; overlay_append; upx_pack; remove_debug; section_append; section_rename; upx_pack; section_append; remove_signature],d8cef256e85ee4f1eac9e1124814e81f2c75349b5d7e2de2412f5a481ddc3440
0.9602595548937429,3.6300000000000003,1,65,0,1,[section_append],9fe623b6684e1cc5ee7f71dcbe3d77625b58403b712b521bbc618cb5be8ec229
0.9713553654854571,3.9600000000000004,2,65,0,1,[section_append; section_rename],9fe623b6684e1cc5ee7f71dcbe3d77625b58403b712b521bbc618cb5be8ec229
0.9750090062872072,4.29,3,65,0,1,[section_append; section_rename; remove_signature],9fe623b6684e1cc5ee7f71dcbe3d77625b58403b712b521bbc618cb5be8ec229
0.9750090062872072,4.62,4,65,0,1,[section_append; section_rename; remove_signature; upx_unpack],9fe623b6684e1cc5ee7f71dcbe3d77625b58403b712b521bbc618cb5be8ec229
0.9750090062872072,4.95,5,65,0,1,[section_append; section_rename; remove_signature; upx_unpack; upx_unpack],9fe623b6684e1cc5ee7f71dcbe3d77625b58403b712b521bbc618cb5be8ec229
0.9750090062872072,5.28,6,65,0,1,[section_append; section_rename; remove_signature; upx_unpack; upx_unpack; section_append],9fe623b6684e1cc5ee7f71dcbe3d77625b58403b712b521bbc618cb5be8ec229
0.9750090062872072,5.61,7,65,0,1,[section_append; section_rename; remove_signature; upx_unpack; upx_unpack; section_append; upx_pack],9fe623b6684e1cc5ee7f71dcbe3d77625b58403b712b521bbc618cb5be8ec229
0.9750090062872072,5.94,8,65,0,1,[section_append; section_rename; remove_signature; upx_unpack; upx_unpack; section_append; upx_pack; upx_unpack],9fe623b6684e1cc5ee7f71dcbe3d77625b58403b712b521bbc618cb5be8ec229
0.9750090062872072,6.2700000000000005,9,65,0,1,[section_append; section_rename; remove_signature; upx_unpack; upx_unpack; section_append; upx_pack; upx_unpack; break_optional_header_checksum],9fe623b6684e1cc5ee7f71dcbe3d77625b58403b712b521bbc618cb5be8ec229
0.9793206166049392,6.6000000000000005,10,65,0,1,[section_append; section_rename; remove_signature; upx_unpack; upx_unpack; section_append; upx_pack; upx_unpack; break_optional_header_checksum; section_rename],9fe623b6684e1cc5ee7f71dcbe3d77625b58403b712b521bbc618cb5be8ec229
0.916093586892094,3.6300000000000003,1,66,0,1,[upx_unpack],9b8b51d4532fb47ca6f01b7103cf28423e883e314bd661f97af0f14fc4303590
0.916093586892094,3.9600000000000004,2,66,0,1,[upx_unpack; upx_unpack],9b8b51d4532fb47ca6f01b7103cf28423e883e314bd661f97af0f14fc4303590
0.916093586892094,4.29,3,66,0,1,[upx_unpack; upx_unpack; upx_unpack],9b8b51d4532fb47ca6f01b7103cf28423e883e314bd661f97af0f14fc4303590
0.916093586892094,4.62,4,66,0,1,[upx_unpack; upx_unpack; upx_unpack; remove_signature],9b8b51d4532fb47ca6f01b7103cf28423e883e314bd661f97af0f14fc4303590
0.916093586892094,4.95,5,66,0,1,[upx_unpack; upx_unpack; upx_unpack; remove_signature; remove_debug],9b8b51d4532fb47ca6f01b7103cf28423e883e314bd661f97af0f14fc4303590
0.916093586892094,5.28,6,66,0,1,[upx_unpack; upx_unpack; upx_unpack; remove_signature; remove_debug; remove_signature],9b8b51d4532fb47ca6f01b7103cf28423e883e314bd661f97af0f14fc4303590
0.916093586892094,5.61,7,66,0,1,[upx_unpack; upx_unpack; upx_unpack; remove_signature; remove_debug; remove_signature; remove_signature],9b8b51d4532fb47ca6f01b7103cf28423e883e314bd661f97af0f14fc4303590
0.916093586892094,5.94,8,66,0,1,[upx_unpack; upx_unpack; upx_unpack; remove_signature; remove_debug; remove_signature; remove_signature; break_optional_header_checksum],9b8b51d4532fb47ca6f01b7103cf28423e883e314bd661f97af0f14fc4303590
0.916093586892094,6.2700000000000005,9,66,0,1,[upx_unpack; upx_unpack; upx_unpack; remove_signature; remove_debug; remove_signature; remove_signature; break_optional_header_checksum; section_append],9b8b51d4532fb47ca6f01b7103cf28423e883e314bd661f97af0f14fc4303590
0.916093586892094,6.6000000000000005,10,66,0,1,[upx_unpack; upx_unpack; upx_unpack; remove_signature; remove_debug; remove_signature; remove_signature; break_optional_header_checksum; section_append; upx_unpack],9b8b51d4532fb47ca6f01b7103cf28423e883e314bd661f97af0f14fc4303590
0.9788591141042082,3.6300000000000003,1,67,0,1,[section_add],3bbaab12eb041cc65ebcf17777d3832171187cc4c8f1e1880bee4a00472eb8bd
0.955880539707234,0.66,2,67,0,0,[section_add; section_add],3bbaab12eb041cc65ebcf17777d3832171187cc4c8f1e1880bee4a00472eb8bd
0.9583274403261176,0.33,1,68,0,0,[section_add],48a2a83f1260eacfb845b8c989eb8b0c63da63f5d26bc8d1f432f81f9a9f8da1
0.9480142865503525,3.6300000000000003,1,69,0,1,[remove_signature],a063b01567e2579701e5f671da30dddef7279a0f7c7ac94dbcc7b3d936e7f33d
0.9830814300236957,3.9600000000000004,2,69,0,1,[remove_signature; section_rename],a063b01567e2579701e5f671da30dddef7279a0f7c7ac94dbcc7b3d936e7f33d
0.9633976997775962,0.99,3,69,0,0,[remove_signature; section_rename; section_add],a063b01567e2579701e5f671da30dddef7279a0f7c7ac94dbcc7b3d936e7f33d
0.9953159380614647,3.6300000000000003,1,70,0,1,[section_append],a7e40660025a2f92bf5b27a429c2a65038932203d7d6c33168f01c47b34868fa
0.9953159380614647,3.9600000000000004,2,70,0,1,[section_append; upx_unpack],a7e40660025a2f92bf5b27a429c2a65038932203d7d6c33168f01c47b34868fa
0.9953159380614647,4.29,3,70,0,1,[section_append; upx_unpack; remove_debug],a7e40660025a2f92bf5b27a429c2a65038932203d7d6c33168f01c47b34868fa
0.9953159380614647,4.62,4,70,0,1,[section_append; upx_unpack; remove_debug; remove_signature],a7e40660025a2f92bf5b27a429c2a65038932203d7d6c33168f01c47b34868fa
0.9953159380614647,4.95,5,70,0,1,[section_append; upx_unpack; remove_debug; remove_signature; remove_signature],a7e40660025a2f92bf5b27a429c2a65038932203d7d6c33168f01c47b34868fa
0.9953159380614647,5.28,6,70,0,1,[section_append; upx_unpack; remove_debug; remove_signature; remove_signature; section_append],a7e40660025a2f92bf5b27a429c2a65038932203d7d6c33168f01c47b34868fa
0.9953159380614647,5.61,7,70,0,1,[section_append; upx_unpack; remove_debug; remove_signature; remove_signature; section_append; section_append],a7e40660025a2f92bf5b27a429c2a65038932203d7d6c33168f01c47b34868fa
0.9953159380614647,5.94,8,70,0,1,[section_append; upx_unpack; remove_debug; remove_signature; remove_signature; section_append; section_append; break_optional_header_checksum],a7e40660025a2f92bf5b27a429c2a65038932203d7d6c33168f01c47b34868fa
0.9953159380614647,6.2700000000000005,9,70,0,1,[section_append; upx_unpack; remove_debug; remove_signature; remove_signature; section_append; section_append; break_optional_header_checksum; upx_unpack],a7e40660025a2f92bf5b27a429c2a65038932203d7d6c33168f01c47b34868fa
0.9953159380614647,6.6000000000000005,10,70,0,1,[section_append; upx_unpack; remove_debug; remove_signature; remove_signature; section_append; section_append; break_optional_header_checksum; upx_unpack; remove_signature],a7e40660025a2f92bf5b27a429c2a65038932203d7d6c33168f01c47b34868fa
0.9905433498559825,3.6300000000000003,1,71,0,1,[remove_signature],e7def648f10c23a32125e7d663327c87b092f2aeb71c87af19a6c4c03828e7d8
0.9905433498559825,3.9600000000000004,2,71,0,1,[remove_signature; remove_signature],e7def648f10c23a32125e7d663327c87b092f2aeb71c87af19a6c4c03828e7d8
0.9905433498559825,4.29,3,71,0,1,[remove_signature; remove_signature; remove_signature],e7def648f10c23a32125e7d663327c87b092f2aeb71c87af19a6c4c03828e7d8
0.991828796667249,4.62,4,71,0,1,[remove_signature; remove_signature; remove_signature; section_rename],e7def648f10c23a32125e7d663327c87b092f2aeb71c87af19a6c4c03828e7d8
0.991828796667249,4.95,5,71,0,1,[remove_signature; remove_signature; remove_signature; section_rename; remove_signature],e7def648f10c23a32125e7d663327c87b092f2aeb71c87af19a6c4c03828e7d8
0.9901213431636487,5.28,6,71,0,1,[remove_signature; remove_signature; remove_signature; section_rename; remove_signature; imports_append],e7def648f10c23a32125e7d663327c87b092f2aeb71c87af19a6c4c03828e7d8
0.9895515092297474,2.31,7,71,0,0,[remove_signature; remove_signature; remove_signature; section_rename; remove_signature; imports_append; section_add],e7def648f10c23a32125e7d663327c87b092f2aeb71c87af19a6c4c03828e7d8
0.996547948337495,3.6300000000000003,1,72,0,1,[section_append],cc21089b268e09baf72075ec440373f1e98e4854739390014365d08a19e80a5c
0.996547948337495,3.9600000000000004,2,72,0,1,[section_append; remove_signature],cc21089b268e09baf72075ec440373f1e98e4854739390014365d08a19e80a5c
0.996547948337495,4.29,3,72,0,1,[section_append; remove_signature; section_append],cc21089b268e09baf72075ec440373f1e98e4854739390014365d08a19e80a5c
0.996547948337495,4.62,4,72,0,1,[section_append; remove_signature; section_append; section_append],cc21089b268e09baf72075ec440373f1e98e4854739390014365d08a19e80a5c
0.996547948337495,4.95,5,72,0,1,[section_append; remove_signature; section_append; section_append; remove_signature],cc21089b268e09baf72075ec440373f1e98e4854739390014365d08a19e80a5c
0.996547948337495,5.28,6,72,0,1,[section_append; remove_signature; section_append; section_append; remove_signature; remove_signature],cc21089b268e09baf72075ec440373f1e98e4854739390014365d08a19e80a5c
0.997415293129997,2.31,7,72,0,0,[section_append; remove_signature; section_append; section_append; remove_signature; remove_signature; section_add],cc21089b268e09baf72075ec440373f1e98e4854739390014365d08a19e80a5c
0.9836450843527648,3.6300000000000003,1,73,0,1,[upx_unpack],f847660ddc731bfbea40f4228ae97c8b9dcdbd214044091524d868d27928eb6a
0.9836450843527648,3.9600000000000004,2,73,0,1,[upx_unpack; remove_signature],f847660ddc731bfbea40f4228ae97c8b9dcdbd214044091524d868d27928eb6a
0.9836450843527648,4.29,3,73,0,1,[upx_unpack; remove_signature; remove_signature],f847660ddc731bfbea40f4228ae97c8b9dcdbd214044091524d868d27928eb6a
0.9836450843527648,4.62,4,73,0,1,[upx_unpack; remove_signature; remove_signature; remove_signature],f847660ddc731bfbea40f4228ae97c8b9dcdbd214044091524d868d27928eb6a
0.9836450843527648,4.95,5,73,0,1,[upx_unpack; remove_signature; remove_signature; remove_signature; remove_signature],f847660ddc731bfbea40f4228ae97c8b9dcdbd214044091524d868d27928eb6a
0.9836450843527648,5.28,6,73,0,1,[upx_unpack; remove_signature; remove_signature; remove_signature; remove_signature; upx_unpack],f847660ddc731bfbea40f4228ae97c8b9dcdbd214044091524d868d27928eb6a
0.9836450843527648,5.61,7,73,0,1,[upx_unpack; remove_signature; remove_signature; remove_signature; remove_signature; upx_unpack; remove_debug],f847660ddc731bfbea40f4228ae97c8b9dcdbd214044091524d868d27928eb6a
0.9836450843527648,5.94,8,73,0,1,[upx_unpack; remove_signature; remove_signature; remove_signature; remove_signature; upx_unpack; remove_debug; remove_signature],f847660ddc731bfbea40f4228ae97c8b9dcdbd214044091524d868d27928eb6a
0.9853717007484053,6.2700000000000005,9,73,0,1,[upx_unpack; remove_signature; remove_signature; remove_signature; remove_signature; upx_unpack; remove_debug; remove_signature; section_rename],f847660ddc731bfbea40f4228ae97c8b9dcdbd214044091524d868d27928eb6a
0.9777600650081555,3.3000000000000003,10,73,0,0,[upx_unpack; remove_signature; remove_signature; remove_signature; remove_signature; upx_unpack; remove_debug; remove_signature; section_rename; section_add],f847660ddc731bfbea40f4228ae97c8b9dcdbd214044091524d868d27928eb6a
0.9791250143526367,0.33,1,74,0,0,[section_add],a36908fc2c67ec9e4f0d29335fa0683bd50cc4e59ab1c74083681b0a8e0f3200
0.934345976961765,3.6300000000000003,1,75,0,1,[remove_signature],ef059cf144498aea6663a333e401d185c1dcbc3fe1f8c651cd3ad11fc07e0fed
0.934345976961765,3.9600000000000004,2,75,0,1,[remove_signature; upx_unpack],ef059cf144498aea6663a333e401d185c1dcbc3fe1f8c651cd3ad11fc07e0fed
0.934345976961765,4.29,3,75,0,1,[remove_signature; upx_unpack; remove_signature],ef059cf144498aea6663a333e401d185c1dcbc3fe1f8c651cd3ad11fc07e0fed
0.934345976961765,4.62,4,75,0,1,[remove_signature; upx_unpack; remove_signature; upx_unpack],ef059cf144498aea6663a333e401d185c1dcbc3fe1f8c651cd3ad11fc07e0fed
0.934345976961765,4.95,5,75,0,1,[remove_signature; upx_unpack; remove_signature; upx_unpack; remove_signature],ef059cf144498aea6663a333e401d185c1dcbc3fe1f8c651cd3ad11fc07e0fed
0.934345976961765,5.28,6,75,0,1,[remove_signature; upx_unpack; remove_signature; upx_unpack; remove_signature; upx_unpack],ef059cf144498aea6663a333e401d185c1dcbc3fe1f8c651cd3ad11fc07e0fed
0.934345976961765,5.61,7,75,0,1,[remove_signature; upx_unpack; remove_signature; upx_unpack; remove_signature; upx_unpack; remove_signature],ef059cf144498aea6663a333e401d185c1dcbc3fe1f8c651cd3ad11fc07e0fed
0.934345976961765,5.94,8,75,0,1,[remove_signature; upx_unpack; remove_signature; upx_unpack; remove_signature; upx_unpack; remove_signature; remove_signature],ef059cf144498aea6663a333e401d185c1dcbc3fe1f8c651cd3ad11fc07e0fed
0.934345976961765,6.2700000000000005,9,75,0,1,[remove_signature; upx_unpack; remove_signature; upx_unpack; remove_signature; upx_unpack; remove_signature; remove_signature; remove_signature],ef059cf144498aea6663a333e401d185c1dcbc3fe1f8c651cd3ad11fc07e0fed
0.9588270583029992,3.3000000000000003,10,75,0,0,[remove_signature; upx_unpack; remove_signature; upx_unpack; remove_signature; upx_unpack; remove_signature; remove_signature; remove_signature; section_add],ef059cf144498aea6663a333e401d185c1dcbc3fe1f8c651cd3ad11fc07e0fed
0.9308526014192684,0.33,1,76,0,0,[section_add],26e7bd5d8de293c8a6969599b71376b639bcf20d8a66f5cc803595eaa84e2478
0.9519810606833848,3.6300000000000003,1,77,0,1,[remove_signature],751317a57bbe375b922ab0d13fa10e830e0d8c9691774367e40c29a5c3d1c3c0
0.915425598838086,0.66,2,77,0,0,[remove_signature; section_add],751317a57bbe375b922ab0d13fa10e830e0d8c9691774367e40c29a5c3d1c3c0
0.947697639188449,3.6300000000000003,1,78,0,1,[remove_signature],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.947697639188449,3.9600000000000004,2,78,0,1,[remove_signature; section_append],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.947697639188449,4.29,3,78,0,1,[remove_signature; section_append; remove_signature],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.947697639188449,4.62,4,78,0,1,[remove_signature; section_append; remove_signature; remove_debug],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.947697639188449,4.95,5,78,0,1,[remove_signature; section_append; remove_signature; remove_debug; remove_signature],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.9455568499861274,5.28,6,78,0,1,[remove_signature; section_append; remove_signature; remove_debug; remove_signature; section_add],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.9455568499861274,5.61,7,78,0,1,[remove_signature; section_append; remove_signature; remove_debug; remove_signature; section_add; upx_unpack],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.9455568499861274,5.94,8,78,0,1,[remove_signature; section_append; remove_signature; remove_debug; remove_signature; section_add; upx_unpack; remove_signature],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.9455568499861274,6.2700000000000005,9,78,0,1,[remove_signature; section_append; remove_signature; remove_debug; remove_signature; section_add; upx_unpack; remove_signature; remove_signature],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.9455568499861274,6.6000000000000005,10,78,0,1,[remove_signature; section_append; remove_signature; remove_debug; remove_signature; section_add; upx_unpack; remove_signature; remove_signature; remove_signature],4442d9e0957a051bc3b27a0676ab4270711422d222141e622550b46f25f936d1
0.9924878289218645,3.6300000000000003,1,79,0,1,[overlay_append],8930bd4ab06a60d8b079d37fe029ff6039786988efd4cb0b4c5197d0b39d2a12
0.9924878289218645,3.9600000000000004,2,79,0,1,[overlay_append; section_append],8930bd4ab06a60d8b079d37fe029ff6039786988efd4cb0b4c5197d0b39d2a12
0.9924878289218645,4.29,3,79,0,1,[overlay_append; section_append; section_append],8930bd4ab06a60d8b079d37fe029ff6039786988efd4cb0b4c5197d0b39d2a12
0.9924878289218645,4.62,4,79,0,1,[overlay_append; section_append; section_append; remove_signature],8930bd4ab06a60d8b079d37fe029ff6039786988efd4cb0b4c5197d0b39d2a12
0.9924878289218645,4.95,5,79,0,1,[overlay_append; section_append; section_append; remove_signature; section_append],8930bd4ab06a60d8b079d37fe029ff6039786988efd4cb0b4c5197d0b39d2a12
0.9924878289218645,5.28,6,79,0,1,[overlay_append; section_append; section_append; remove_signature; section_append; remove_signature],8930bd4ab06a60d8b079d37fe029ff6039786988efd4cb0b4c5197d0b39d2a12
0.9924878289218645,5.61,7,79,0,1,[overlay_append; section_append; section_append; remove_signature; section_append; remove_signature; break_optional_header_checksum],8930bd4ab06a60d8b079d37fe029ff6039786988efd4cb0b4c5197d0b39d2a12
0.9924878289218645,5.94,8,79,0,1,[overlay_append; section_append; section_append; remove_signature; section_append; remove_signature; break_optional_header_checksum; remove_signature],8930bd4ab06a60d8b079d37fe029ff6039786988efd4cb0b4c5197d0b39d2a12
0.9915805189102646,6.2700000000000005,9,79,0,1,[overlay_append; section_append; section_append; remove_signature; section_append; remove_signature; break_optional_header_checksum; remove_signature; section_rename],8930bd4ab06a60d8b079d37fe029ff6039786988efd4cb0b4c5197d0b39d2a12
0.9968918238803881,6.6000000000000005,10,79,0,1,[overlay_append; section_append; section_append; remove_signature; section_append; remove_signature; break_optional_header_checksum; remove_signature; section_rename; upx_pack],8930bd4ab06a60d8b079d37fe029ff6039786988efd4cb0b4c5197d0b39d2a12
0.9188236032985484,3.6300000000000003,1,80,0,1,[imports_append],28c77a1f1f2c9a5151c224569a186259c349fc1a14dc193f0a4e4ead793288d4
0.9114125561087105,3.9600000000000004,2,80,0,1,[imports_append; imports_append],28c77a1f1f2c9a5151c224569a186259c349fc1a14dc193f0a4e4ead793288d4
0.9114125561087105,4.29,3,80,0,1,[imports_append; imports_append; upx_unpack],28c77a1f1f2c9a5151c224569a186259c349fc1a14dc193f0a4e4ead793288d4
0.9114125561087105,4.62,4,80,0,1,[imports_append; imports_append; upx_unpack; section_append],28c77a1f1f2c9a5151c224569a186259c349fc1a14dc193f0a4e4ead793288d4
0.9114125561087105,4.95,5,80,0,1,[imports_append; imports_append; upx_unpack; section_append; remove_signature],28c77a1f1f2c9a5151c224569a186259c349fc1a14dc193f0a4e4ead793288d4
0.9114125561087105,5.28,6,80,0,1,[imports_append; imports_append; upx_unpack; section_append; remove_signature; remove_signature],28c77a1f1f2c9a5151c224569a186259c349fc1a14dc193f0a4e4ead793288d4
0.9114125561087105,5.61,7,80,0,1,[imports_append; imports_append; upx_unpack; section_append; remove_signature; remove_signature; section_append],28c77a1f1f2c9a5151c224569a186259c349fc1a14dc193f0a4e4ead793288d4
0.9114125561087105,5.94,8,80,0,1,[imports_append; imports_append; upx_unpack; section_append; remove_signature; remove_signature; section_append; remove_signature],28c77a1f1f2c9a5151c224569a186259c349fc1a14dc193f0a4e4ead793288d4
0.9355054090553926,6.2700000000000005,9,80,0,1,[imports_append; imports_append; upx_unpack; section_append; remove_signature; remove_signature; section_append; remove_signature; section_rename],28c77a1f1f2c9a5151c224569a186259c349fc1a14dc193f0a4e4ead793288d4
0.9355054090553926,6.6000000000000005,10,80,0,1,[imports_append; imports_append; upx_unpack; section_append; remove_signature; remove_signature; section_append; remove_signature; section_rename; remove_signature],28c77a1f1f2c9a5151c224569a186259c349fc1a14dc193f0a4e4ead793288d4
0.9954313121995209,3.6300000000000003,1,81,0,1,[section_append],eea9a4604f65bdd49e7368eb46539f9c72dee2dc02e097de7526ed24ba62e535
0.9954313121995209,3.9600000000000004,2,81,0,1,[section_append; upx_unpack],eea9a4604f65bdd49e7368eb46539f9c72dee2dc02e097de7526ed24ba62e535
0.9954313121995209,4.29,3,81,0,1,[section_append; upx_unpack; section_append],eea9a4604f65bdd49e7368eb46539f9c72dee2dc02e097de7526ed24ba62e535
0.9954313121995209,4.62,4,81,0,1,[section_append; upx_unpack; section_append; section_rename],eea9a4604f65bdd49e7368eb46539f9c72dee2dc02e097de7526ed24ba62e535
0.9954313121995209,4.95,5,81,0,1,[section_append; upx_unpack; section_append; section_rename; section_rename],eea9a4604f65bdd49e7368eb46539f9c72dee2dc02e097de7526ed24ba62e535
0.9954313121995209,5.28,6,81,0,1,[section_append; upx_unpack; section_append; section_rename; section_rename; break_optional_header_checksum],eea9a4604f65bdd49e7368eb46539f9c72dee2dc02e097de7526ed24ba62e535
0.9954313121995209,5.61,7,81,0,1,[section_append; upx_unpack; section_append; section_rename; section_rename; break_optional_header_checksum; remove_signature],eea9a4604f65bdd49e7368eb46539f9c72dee2dc02e097de7526ed24ba62e535
0.9954313121995209,5.94,8,81,0,1,[section_append; upx_unpack; section_append; section_rename; section_rename; break_optional_header_checksum; remove_signature; remove_debug],eea9a4604f65bdd49e7368eb46539f9c72dee2dc02e097de7526ed24ba62e535
0.9954313121995209,6.2700000000000005,9,81,0,1,[section_append; upx_unpack; section_append; section_rename; section_rename; break_optional_header_checksum; remove_signature; remove_debug; remove_signature],eea9a4604f65bdd49e7368eb46539f9c72dee2dc02e097de7526ed24ba62e535
0.9954313121995209,6.6000000000000005,10,81,0,1,[section_append; upx_unpack; section_append; section_rename; section_rename; break_optional_header_checksum; remove_signature; remove_debug; remove_signature; break_optional_header_checksum],eea9a4604f65bdd49e7368eb46539f9c72dee2dc02e097de7526ed24ba62e535
0.998215540480251,3.6300000000000003,1,82,0,1,[remove_signature],08fd696873ed9df967a991fb397fe11e54a4367c81c6660575e1413b440c3af2
0.998215540480251,3.9600000000000004,2,82,0,1,[remove_signature; upx_unpack],08fd696873ed9df967a991fb397fe11e54a4367c81c6660575e1413b440c3af2
0.998215540480251,4.29,3,82,0,1,[remove_signature; upx_unpack; break_optional_header_checksum],08fd696873ed9df967a991fb397fe11e54a4367c81c6660575e1413b440c3af2
0.998215540480251,4.62,4,82,0,1,[remove_signature; upx_unpack; break_optional_header_checksum; remove_signature],08fd696873ed9df967a991fb397fe11e54a4367c81c6660575e1413b440c3af2
0.998215540480251,4.95,5,82,0,1,[remove_signature; upx_unpack; break_optional_header_checksum; remove_signature; section_append],08fd696873ed9df967a991fb397fe11e54a4367c81c6660575e1413b440c3af2
0.9981434765778106,5.28,6,82,0,1,[remove_signature; upx_unpack; break_optional_header_checksum; remove_signature; section_append; section_rename],08fd696873ed9df967a991fb397fe11e54a4367c81c6660575e1413b440c3af2
0.9953892343617767,5.61,7,82,0,1,[remove_signature; upx_unpack; break_optional_header_checksum; remove_signature; section_append; section_rename; imports_append],08fd696873ed9df967a991fb397fe11e54a4367c81c6660575e1413b440c3af2
0.9953892343617767,5.94,8,82,0,1,[remove_signature; upx_unpack; break_optional_header_checksum; remove_signature; section_append; section_rename; imports_append; break_optional_header_checksum],08fd696873ed9df967a991fb397fe11e54a4367c81c6660575e1413b440c3af2
0.9929954490109971,6.2700000000000005,9,82,0,1,[remove_signature; upx_unpack; break_optional_header_checksum; remove_signature; section_append; section_rename; imports_append; break_optional_header_checksum; imports_append],08fd696873ed9df967a991fb397fe11e54a4367c81c6660575e1413b440c3af2
0.9950074522632972,6.6000000000000005,10,82,0,1,[remove_signature; upx_unpack; break_optional_header_checksum; remove_signature; section_append; section_rename; imports_append; break_optional_header_checksum; imports_append; imports_append],08fd696873ed9df967a991fb397fe11e54a4367c81c6660575e1413b440c3af2
0.9887888431942052,3.6300000000000003,1,83,0,1,[upx_pack],99c7819376825919a6e65a54620aa211a019a5ab272bba5d2763ab1d3c7b40b3
0.9887888431942052,3.9600000000000004,2,83,0,1,[upx_pack; section_append],99c7819376825919a6e65a54620aa211a019a5ab272bba5d2763ab1d3c7b40b3
0.9916745984822329,4.29,3,83,0,1,[upx_pack; section_append; imports_append],99c7819376825919a6e65a54620aa211a019a5ab272bba5d2763ab1d3c7b40b3
0.9912824535444309,4.62,4,83,0,1,[upx_pack; section_append; imports_append; overlay_append],99c7819376825919a6e65a54620aa211a019a5ab272bba5d2763ab1d3c7b40b3
0.992328106700491,1.6500000000000001,5,83,0,0,[upx_pack; section_append; imports_append; overlay_append; section_add],99c7819376825919a6e65a54620aa211a019a5ab272bba5d2763ab1d3c7b40b3
