detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.991112775255744,6.6000000000000005,10,45,0,1,[section_rename; upx_unpack; overlay_append; section_append; overlay_append; upx_unpack; upx_pack; upx_pack; section_append; section_append],f3ca2d8d84124dedc60f270eefc2e1c7a862ea17067946f6567da29ef795864d
0.983732010363616,3.6300000000000003,1,46,0,1,[overlay_append],eaf3a35a01a43d0be584a1418126e1203836f874b7c9517ebceada3068b6b62c
0.9955722726535625,3.9600000000000004,2,46,0,1,[overlay_append; section_add],eaf3a35a01a43d0be584a1418126e1203836f874b7c9517ebceada3068b6b62c
0.9955722726535625,4.29,3,46,0,1,[overlay_append; section_add; overlay_append],eaf3a35a01a43d0be584a1418126e1203836f874b7c9517ebceada3068b6b62c
0.9976301274884837,4.62,4,46,0,1,[overlay_append; section_add; overlay_append; section_add],eaf3a35a01a43d0be584a1418126e1203836f874b7c9517ebceada3068b6b62c
0.9856976170920823,4.95,5,46,0,1,[overlay_append; section_add; overlay_append; section_add; section_rename],eaf3a35a01a43d0be584a1418126e1203836f874b7c9517ebceada3068b6b62c
0.9761325240280158,5.28,6,46,0,1,[overlay_append; section_add; overlay_append; section_add; section_rename; section_add],eaf3a35a01a43d0be584a1418126e1203836f874b7c9517ebceada3068b6b62c
0.9742180745326586,5.61,7,46,0,1,[overlay_append; section_add; overlay_append; section_add; section_rename; section_add; imports_append],eaf3a35a01a43d0be584a1418126e1203836f874b7c9517ebceada3068b6b62c
0.9712586971711976,5.94,8,46,0,1,[overlay_append; section_add; overlay_append; section_add; section_rename; section_add; imports_append; section_add],eaf3a35a01a43d0be584a1418126e1203836f874b7c9517ebceada3068b6b62c
0.9712586971711976,6.2700000000000005,9,46,0,1,[overlay_append; section_add; overlay_append; section_add; section_rename; section_add; imports_append; section_add; overlay_append],eaf3a35a01a43d0be584a1418126e1203836f874b7c9517ebceada3068b6b62c
0.9712586971711976,6.6000000000000005,10,46,0,1,[overlay_append; section_add; overlay_append; section_add; section_rename; section_add; imports_append; section_add; overlay_append; section_rename],eaf3a35a01a43d0be584a1418126e1203836f874b7c9517ebceada3068b6b62c
0.9898518921047426,3.6300000000000003,1,47,0,1,[section_append],19525002bc25b05e54d6a3f653615218c7b6634ee30d1cdadef8595ed76bf776
0.9955722726535625,3.9600000000000004,2,47,0,1,[section_append; section_append],19525002bc25b05e54d6a3f653615218c7b6634ee30d1cdadef8595ed76bf776
0.9955722726535625,4.29,3,47,0,1,[section_append; section_append; remove_signature],19525002bc25b05e54d6a3f653615218c7b6634ee30d1cdadef8595ed76bf776
0.9976301274884837,4.62,4,47,0,1,[section_append; section_append; remove_signature; section_append],19525002bc25b05e54d6a3f653615218c7b6634ee30d1cdadef8595ed76bf776
0.9898518921047426,4.95,5,47,0,1,[section_append; section_append; remove_signature; section_append; section_append],19525002bc25b05e54d6a3f653615218c7b6634ee30d1cdadef8595ed76bf776
0.9910519810401136,5.28,6,47,0,1,[section_append; section_append; remove_signature; section_append; section_append; section_add],19525002bc25b05e54d6a3f653615218c7b6634ee30d1cdadef8595ed76bf776
0.9675017610485221,5.61,7,47,0,1,[section_append; section_append; remove_signature; section_append; section_append; section_add; remove_debug],19525002bc25b05e54d6a3f653615218c7b6634ee30d1cdadef8595ed76bf776
0.9675017610485221,5.94,8,47,0,1,[section_append; section_append; remove_signature; section_append; section_append; section_add; remove_debug; overlay_append],19525002bc25b05e54d6a3f653615218c7b6634ee30d1cdadef8595ed76bf776
0.9675017610485221,6.2700000000000005,9,47,0,1,[section_append; section_append; remove_signature; section_append; section_append; section_add; remove_debug; overlay_append; remove_signature],19525002bc25b05e54d6a3f653615218c7b6634ee30d1cdadef8595ed76bf776
0.9675017610485221,6.6000000000000005,10,47,0,1,[section_append; section_append; remove_signature; section_append; section_append; section_add; remove_debug; overlay_append; remove_signature; overlay_append],19525002bc25b05e54d6a3f653615218c7b6634ee30d1cdadef8595ed76bf776
0.9787985252846491,3.6300000000000003,1,48,0,1,[section_rename],dcbbffde48a16dc9821a0aa549263a9e98152e38f28f1480820b8c9b5ce26918
0.9955722726535625,3.9600000000000004,2,48,0,1,[section_rename; section_append],dcbbffde48a16dc9821a0aa549263a9e98152e38f28f1480820b8c9b5ce26918
0.9955722726535625,4.29,3,48,0,1,[section_rename; section_append; break_optional_header_checksum],dcbbffde48a16dc9821a0aa549263a9e98152e38f28f1480820b8c9b5ce26918
0.9976301274884837,4.62,4,48,0,1,[section_rename; section_append; break_optional_header_checksum; section_append],dcbbffde48a16dc9821a0aa549263a9e98152e38f28f1480820b8c9b5ce26918
0.9787985252846491,4.95,5,48,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug],dcbbffde48a16dc9821a0aa549263a9e98152e38f28f1480820b8c9b5ce26918
0.9787985252846491,5.28,6,48,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug; section_append],dcbbffde48a16dc9821a0aa549263a9e98152e38f28f1480820b8c9b5ce26918
0.9787985252846491,5.61,7,48,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug; section_append; section_append],dcbbffde48a16dc9821a0aa549263a9e98152e38f28f1480820b8c9b5ce26918
0.9787985252846491,5.94,8,48,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug; section_append; section_append; remove_debug],dcbbffde48a16dc9821a0aa549263a9e98152e38f28f1480820b8c9b5ce26918
0.9787985252846491,6.2700000000000005,9,48,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug; section_append; section_append; remove_debug; section_append],dcbbffde48a16dc9821a0aa549263a9e98152e38f28f1480820b8c9b5ce26918
0.9787985252846491,6.6000000000000005,10,48,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug; section_append; section_append; remove_debug; section_append; overlay_append],dcbbffde48a16dc9821a0aa549263a9e98152e38f28f1480820b8c9b5ce26918
0.9961743027605618,3.6300000000000003,1,49,0,1,[overlay_append],5b712f3ced695dd1510320494ecac67b277c0b386ee465303504c89431f87c78
0.9955722726535625,3.9600000000000004,2,49,0,1,[overlay_append; overlay_append],5b712f3ced695dd1510320494ecac67b277c0b386ee465303504c89431f87c78
0.9955722726535625,4.29,3,49,0,1,[overlay_append; overlay_append; section_add],5b712f3ced695dd1510320494ecac67b277c0b386ee465303504c89431f87c78
0.9976301274884837,4.62,4,49,0,1,[overlay_append; overlay_append; section_add; section_append],5b712f3ced695dd1510320494ecac67b277c0b386ee465303504c89431f87c78
0.9958728618589868,4.95,5,49,0,1,[overlay_append; overlay_append; section_add; section_append; section_add],5b712f3ced695dd1510320494ecac67b277c0b386ee465303504c89431f87c78
0.9958728618589868,5.28,6,49,0,1,[overlay_append; overlay_append; section_add; section_append; section_add; section_append],5b712f3ced695dd1510320494ecac67b277c0b386ee465303504c89431f87c78
0.9958728618589868,5.61,7,49,0,1,[overlay_append; overlay_append; section_add; section_append; section_add; section_append; section_append],5b712f3ced695dd1510320494ecac67b277c0b386ee465303504c89431f87c78
0.9958728618589868,5.94,8,49,0,1,[overlay_append; overlay_append; section_add; section_append; section_add; section_append; section_append; section_append],5b712f3ced695dd1510320494ecac67b277c0b386ee465303504c89431f87c78
0.9958728618589868,6.2700000000000005,9,49,0,1,[overlay_append; overlay_append; section_add; section_append; section_add; section_append; section_append; section_append; remove_debug],5b712f3ced695dd1510320494ecac67b277c0b386ee465303504c89431f87c78
0.9958728618589868,6.6000000000000005,10,49,0,1,[overlay_append; overlay_append; section_add; section_append; section_add; section_append; section_append; section_append; remove_debug; section_rename],5b712f3ced695dd1510320494ecac67b277c0b386ee465303504c89431f87c78
0.9726018869213836,3.6300000000000003,1,50,0,1,[section_append],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9955722726535625,3.9600000000000004,2,50,0,1,[section_append; section_append],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9955722726535625,4.29,3,50,0,1,[section_append; section_append; section_append],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9976301274884837,4.62,4,50,0,1,[section_append; section_append; section_append; remove_signature],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9726018869213836,4.95,5,50,0,1,[section_append; section_append; section_append; remove_signature; section_append],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9726018869213836,5.28,6,50,0,1,[section_append; section_append; section_append; remove_signature; section_append; section_append],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9726018869213836,5.61,7,50,0,1,[section_append; section_append; section_append; remove_signature; section_append; section_append; section_append],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9779034275800415,5.94,8,50,0,1,[section_append; section_append; section_append; remove_signature; section_append; section_append; section_append; section_add],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9779034275800415,6.2700000000000005,9,50,0,1,[section_append; section_append; section_append; remove_signature; section_append; section_append; section_append; section_add; break_optional_header_checksum],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9779034275800415,6.6000000000000005,10,50,0,1,[section_append; section_append; section_append; remove_signature; section_append; section_append; section_append; section_add; break_optional_header_checksum; section_append],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9936618806173176,3.6300000000000003,1,51,0,1,[section_add],009e34ebd4c1a219055639338b57fbea921588989e999a27f6460d8bc6d80fea
0.9955722726535625,3.9600000000000004,2,51,0,1,[section_add; section_add],009e34ebd4c1a219055639338b57fbea921588989e999a27f6460d8bc6d80fea
0.9955722726535625,4.29,3,51,0,1,[section_add; section_add; section_add],009e34ebd4c1a219055639338b57fbea921588989e999a27f6460d8bc6d80fea
0.9976301274884837,4.62,4,51,0,1,[section_add; section_add; section_add; upx_unpack],009e34ebd4c1a219055639338b57fbea921588989e999a27f6460d8bc6d80fea
0.9922826041243082,4.95,5,51,0,1,[section_add; section_add; section_add; upx_unpack; break_optional_header_checksum],009e34ebd4c1a219055639338b57fbea921588989e999a27f6460d8bc6d80fea
0.9922826041243082,5.28,6,51,0,1,[section_add; section_add; section_add; upx_unpack; break_optional_header_checksum; overlay_append],009e34ebd4c1a219055639338b57fbea921588989e999a27f6460d8bc6d80fea
0.9922826041243082,5.61,7,51,0,1,[section_add; section_add; section_add; upx_unpack; break_optional_header_checksum; overlay_append; section_append],009e34ebd4c1a219055639338b57fbea921588989e999a27f6460d8bc6d80fea
0.9922826041243082,5.94,8,51,0,1,[section_add; section_add; section_add; upx_unpack; break_optional_header_checksum; overlay_append; section_append; section_append],009e34ebd4c1a219055639338b57fbea921588989e999a27f6460d8bc6d80fea
0.9922826041243082,6.2700000000000005,9,51,0,1,[section_add; section_add; section_add; upx_unpack; break_optional_header_checksum; overlay_append; section_append; section_append; section_append],009e34ebd4c1a219055639338b57fbea921588989e999a27f6460d8bc6d80fea
0.9908142603250963,6.6000000000000005,10,51,0,1,[section_add; section_add; section_add; upx_unpack; break_optional_header_checksum; overlay_append; section_append; section_append; section_append; section_add],009e34ebd4c1a219055639338b57fbea921588989e999a27f6460d8bc6d80fea
0.9488650256707198,3.6300000000000003,1,52,0,1,[upx_unpack],0cb031adaa335d2173ebe8ffa52db1b3ba0acb5a21f2b420de980a4ebc4fc2fa
0.9955722726535625,3.9600000000000004,2,52,0,1,[upx_unpack; upx_pack],0cb031adaa335d2173ebe8ffa52db1b3ba0acb5a21f2b420de980a4ebc4fc2fa
0.9955722726535625,4.29,3,52,0,1,[upx_unpack; upx_pack; remove_signature],0cb031adaa335d2173ebe8ffa52db1b3ba0acb5a21f2b420de980a4ebc4fc2fa
0.9976301274884837,4.62,4,52,0,1,[upx_unpack; upx_pack; remove_signature; overlay_append],0cb031adaa335d2173ebe8ffa52db1b3ba0acb5a21f2b420de980a4ebc4fc2fa
0.9488650256707198,4.95,5,52,0,1,[upx_unpack; upx_pack; remove_signature; overlay_append; remove_debug],0cb031adaa335d2173ebe8ffa52db1b3ba0acb5a21f2b420de980a4ebc4fc2fa
0.9446010208635878,5.28,6,52,0,1,[upx_unpack; upx_pack; remove_signature; overlay_append; remove_debug; section_rename],0cb031adaa335d2173ebe8ffa52db1b3ba0acb5a21f2b420de980a4ebc4fc2fa
0.9446010208635878,5.61,7,52,0,1,[upx_unpack; upx_pack; remove_signature; overlay_append; remove_debug; section_rename; section_append],0cb031adaa335d2173ebe8ffa52db1b3ba0acb5a21f2b420de980a4ebc4fc2fa
0.9328128006649895,5.94,8,52,0,1,[upx_unpack; upx_pack; remove_signature; overlay_append; remove_debug; section_rename; section_append; imports_append],0cb031adaa335d2173ebe8ffa52db1b3ba0acb5a21f2b420de980a4ebc4fc2fa
0.9119483775676103,6.2700000000000005,9,52,0,1,[upx_unpack; upx_pack; remove_signature; overlay_append; remove_debug; section_rename; section_append; imports_append; imports_append],0cb031adaa335d2173ebe8ffa52db1b3ba0acb5a21f2b420de980a4ebc4fc2fa
0.9119483775676103,6.6000000000000005,10,52,0,1,[upx_unpack; upx_pack; remove_signature; overlay_append; remove_debug; section_rename; section_append; imports_append; imports_append; imports_append],0cb031adaa335d2173ebe8ffa52db1b3ba0acb5a21f2b420de980a4ebc4fc2fa
0.9960835865370655,3.6300000000000003,1,53,0,1,[break_optional_header_checksum],2db077d6e41617662a895df08db3ba53276ef63620dec0a9a952fd0f0433986c
0.9955722726535625,3.9600000000000004,2,53,0,1,[break_optional_header_checksum; upx_unpack],2db077d6e41617662a895df08db3ba53276ef63620dec0a9a952fd0f0433986c
0.9955722726535625,4.29,3,53,0,1,[break_optional_header_checksum; upx_unpack; section_add],2db077d6e41617662a895df08db3ba53276ef63620dec0a9a952fd0f0433986c
0.9976301274884837,4.62,4,53,0,1,[break_optional_header_checksum; upx_unpack; section_add; section_append],2db077d6e41617662a895df08db3ba53276ef63620dec0a9a952fd0f0433986c
0.9887668093172971,4.95,5,53,0,1,[break_optional_header_checksum; upx_unpack; section_add; section_append; section_add],2db077d6e41617662a895df08db3ba53276ef63620dec0a9a952fd0f0433986c
0.9887668093172971,5.28,6,53,0,1,[break_optional_header_checksum; upx_unpack; section_add; section_append; section_add; upx_unpack],2db077d6e41617662a895df08db3ba53276ef63620dec0a9a952fd0f0433986c
0.9887668093172971,5.61,7,53,0,1,[break_optional_header_checksum; upx_unpack; section_add; section_append; section_add; upx_unpack; overlay_append],2db077d6e41617662a895df08db3ba53276ef63620dec0a9a952fd0f0433986c
0.9887668093172971,5.94,8,53,0,1,[break_optional_header_checksum; upx_unpack; section_add; section_append; section_add; upx_unpack; overlay_append; section_append],2db077d6e41617662a895df08db3ba53276ef63620dec0a9a952fd0f0433986c
0.9891806545324905,6.2700000000000005,9,53,0,1,[break_optional_header_checksum; upx_unpack; section_add; section_append; section_add; upx_unpack; overlay_append; section_append; section_add],2db077d6e41617662a895df08db3ba53276ef63620dec0a9a952fd0f0433986c
0.9891806545324905,6.6000000000000005,10,53,0,1,[break_optional_header_checksum; upx_unpack; section_add; section_append; section_add; upx_unpack; overlay_append; section_append; section_add; section_append],2db077d6e41617662a895df08db3ba53276ef63620dec0a9a952fd0f0433986c
0.9106346797770594,3.6300000000000003,1,54,0,1,[section_append],0725bbe497d22930a5ba5e689ba94f6599eba2071fa7a594453623ed332f50a9
0.9955722726535625,3.9600000000000004,2,54,0,1,[section_append; section_append],0725bbe497d22930a5ba5e689ba94f6599eba2071fa7a594453623ed332f50a9
0.9955722726535625,4.29,3,54,0,1,[section_append; section_append; section_append],0725bbe497d22930a5ba5e689ba94f6599eba2071fa7a594453623ed332f50a9
0.9976301274884837,4.62,4,54,0,1,[section_append; section_append; section_append; section_append],0725bbe497d22930a5ba5e689ba94f6599eba2071fa7a594453623ed332f50a9
0.9106346797770594,4.95,5,54,0,1,[section_append; section_append; section_append; section_append; section_append],0725bbe497d22930a5ba5e689ba94f6599eba2071fa7a594453623ed332f50a9
0.9144522097131041,5.28,6,54,0,1,[section_append; section_append; section_append; section_append; section_append; section_add],0725bbe497d22930a5ba5e689ba94f6599eba2071fa7a594453623ed332f50a9
0.9144522097131041,5.61,7,54,0,1,[section_append; section_append; section_append; section_append; section_append; section_add; break_optional_header_checksum],0725bbe497d22930a5ba5e689ba94f6599eba2071fa7a594453623ed332f50a9
0.9144522097131041,5.94,8,54,0,1,[section_append; section_append; section_append; section_append; section_append; section_add; break_optional_header_checksum; section_append],0725bbe497d22930a5ba5e689ba94f6599eba2071fa7a594453623ed332f50a9
0.9144522097131041,6.2700000000000005,9,54,0,1,[section_append; section_append; section_append; section_append; section_append; section_add; break_optional_header_checksum; section_append; section_rename],0725bbe497d22930a5ba5e689ba94f6599eba2071fa7a594453623ed332f50a9
0.9144522097131041,6.6000000000000005,10,54,0,1,[section_append; section_append; section_append; section_append; section_append; section_add; break_optional_header_checksum; section_append; section_rename; upx_unpack],0725bbe497d22930a5ba5e689ba94f6599eba2071fa7a594453623ed332f50a9
0.9987878035999879,3.6300000000000003,1,55,0,1,[section_append],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.9955722726535625,3.9600000000000004,2,55,0,1,[section_append; overlay_append],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.9955722726535625,4.29,3,55,0,1,[section_append; overlay_append; section_add],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.9976301274884837,4.62,4,55,0,1,[section_append; overlay_append; section_add; overlay_append],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.99879408047582,4.95,5,55,0,1,[section_append; overlay_append; section_add; overlay_append; section_append],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.99879408047582,5.28,6,55,0,1,[section_append; overlay_append; section_add; overlay_append; section_append; remove_debug],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.9990085021187529,5.61,7,55,0,1,[section_append; overlay_append; section_add; overlay_append; section_append; remove_debug; section_rename],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.99879408047582,5.94,8,55,0,1,[section_append; overlay_append; section_add; overlay_append; section_append; remove_debug; section_rename; section_rename],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.99879408047582,6.2700000000000005,9,55,0,1,[section_append; overlay_append; section_add; overlay_append; section_append; remove_debug; section_rename; section_rename; section_rename],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.99879408047582,6.6000000000000005,10,55,0,1,[section_append; overlay_append; section_add; overlay_append; section_append; remove_debug; section_rename; section_rename; section_rename; section_append],d8236ecb92a5840d3517053a5885b74e20374566869456218226061f19be3be6
0.9945512371243886,3.6300000000000003,1,56,0,1,[section_add],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9955722726535625,3.9600000000000004,2,56,0,1,[section_add; section_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9955722726535625,4.29,3,56,0,1,[section_add; section_append; section_add],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9976301274884837,4.62,4,56,0,1,[section_add; section_append; section_add; section_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9945512371243886,4.95,5,56,0,1,[section_add; section_append; section_add; section_append; section_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9945512371243886,5.28,6,56,0,1,[section_add; section_append; section_add; section_append; section_append; section_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9906980624974303,5.61,7,56,0,1,[section_add; section_append; section_add; section_append; section_append; section_append; section_add],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9906980624974303,5.94,8,56,0,1,[section_add; section_append; section_add; section_append; section_append; section_append; section_add; section_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9906980624974303,6.2700000000000005,9,56,0,1,[section_add; section_append; section_add; section_append; section_append; section_append; section_add; section_append; section_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9888046067838842,6.6000000000000005,10,56,0,1,[section_add; section_append; section_add; section_append; section_append; section_append; section_add; section_append; section_append; imports_append],dd08b2bf4519fe8e42820255eb0bfd12126e02b244d66c982caf7c0cdcbcd849
0.9944953012483898,3.6300000000000003,1,57,0,1,[section_append],9041edc75eeb6a6c00f30a01ae9b2eea9a28389ba83c9039178db08b8e709a7d
0.9955722726535625,3.9600000000000004,2,57,0,1,[section_append; section_add],9041edc75eeb6a6c00f30a01ae9b2eea9a28389ba83c9039178db08b8e709a7d
0.9955722726535625,4.29,3,57,0,1,[section_append; section_add; overlay_append],9041edc75eeb6a6c00f30a01ae9b2eea9a28389ba83c9039178db08b8e709a7d
0.9976301274884837,4.62,4,57,0,1,[section_append; section_add; overlay_append; section_add],9041edc75eeb6a6c00f30a01ae9b2eea9a28389ba83c9039178db08b8e709a7d
0.9912046671913142,4.95,5,57,0,1,[section_append; section_add; overlay_append; section_add; break_optional_header_checksum],9041edc75eeb6a6c00f30a01ae9b2eea9a28389ba83c9039178db08b8e709a7d
0.9912046671913142,5.28,6,57,0,1,[section_append; section_add; overlay_append; section_add; break_optional_header_checksum; upx_pack],9041edc75eeb6a6c00f30a01ae9b2eea9a28389ba83c9039178db08b8e709a7d
0.9926728126046979,5.61,7,57,0,1,[section_append; section_add; overlay_append; section_add; break_optional_header_checksum; upx_pack; overlay_append],9041edc75eeb6a6c00f30a01ae9b2eea9a28389ba83c9039178db08b8e709a7d
0.9926728126046979,5.94,8,57,0,1,[section_append; section_add; overlay_append; section_add; break_optional_header_checksum; upx_pack; overlay_append; section_append],9041edc75eeb6a6c00f30a01ae9b2eea9a28389ba83c9039178db08b8e709a7d
0.9926728126046979,6.2700000000000005,9,57,0,1,[section_append; section_add; overlay_append; section_add; break_optional_header_checksum; upx_pack; overlay_append; section_append; section_append],9041edc75eeb6a6c00f30a01ae9b2eea9a28389ba83c9039178db08b8e709a7d
0.9926728126046979,6.6000000000000005,10,57,0,1,[section_append; section_add; overlay_append; section_add; break_optional_header_checksum; upx_pack; overlay_append; section_append; section_append; section_append],9041edc75eeb6a6c00f30a01ae9b2eea9a28389ba83c9039178db08b8e709a7d
0.9902460723659386,3.6300000000000003,1,58,0,1,[section_rename],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9955722726535625,3.9600000000000004,2,58,0,1,[section_rename; section_append],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9955722726535625,4.29,3,58,0,1,[section_rename; section_append; section_append],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9976301274884837,4.62,4,58,0,1,[section_rename; section_append; section_append; upx_unpack],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9902460723659386,4.95,5,58,0,1,[section_rename; section_append; section_append; upx_unpack; section_append],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9902460723659386,5.28,6,58,0,1,[section_rename; section_append; section_append; upx_unpack; section_append; section_append],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9914778078879167,5.61,7,58,0,1,[section_rename; section_append; section_append; upx_unpack; section_append; section_append; section_add],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9914778078879167,5.94,8,58,0,1,[section_rename; section_append; section_append; upx_unpack; section_append; section_append; section_add; section_append],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9914778078879167,6.2700000000000005,9,58,0,1,[section_rename; section_append; section_append; upx_unpack; section_append; section_append; section_add; section_append; section_add],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9914778078879167,6.6000000000000005,10,58,0,1,[section_rename; section_append; section_append; upx_unpack; section_append; section_append; section_add; section_append; section_add; upx_pack],35c962c3e406e421bb6e7df1865a81c556413dfcbfe6a73f5d993baba1086ca2
0.9049148595681387,3.6300000000000003,1,59,0,1,[upx_unpack],b74cac5ad4a74f4af478a283c9deaf7a5b118ace2c78a081f707566e9cef1b75
0.9955722726535625,3.9600000000000004,2,59,0,1,[upx_unpack; imports_append],b74cac5ad4a74f4af478a283c9deaf7a5b118ace2c78a081f707566e9cef1b75
0.9955722726535625,4.29,3,59,0,1,[upx_unpack; imports_append; section_add],b74cac5ad4a74f4af478a283c9deaf7a5b118ace2c78a081f707566e9cef1b75
0.9976301274884837,4.62,4,59,0,1,[upx_unpack; imports_append; section_add; section_append],b74cac5ad4a74f4af478a283c9deaf7a5b118ace2c78a081f707566e9cef1b75
0.8227450125852888,8.25,5,59,1,1,[upx_unpack; imports_append; section_add; section_append; section_rename],b74cac5ad4a74f4af478a283c9deaf7a5b118ace2c78a081f707566e9cef1b75
0.9673939148207816,3.6300000000000003,1,60,0,1,[section_add],631ed00b202d1a1abb57f1dfb4ffb4da122deb4e0f2a5cc198d0c8cdd0ac2068
0.9955722726535625,3.9600000000000004,2,60,0,1,[section_add; remove_signature],631ed00b202d1a1abb57f1dfb4ffb4da122deb4e0f2a5cc198d0c8cdd0ac2068
0.9955722726535625,4.29,3,60,0,1,[section_add; remove_signature; imports_append],631ed00b202d1a1abb57f1dfb4ffb4da122deb4e0f2a5cc198d0c8cdd0ac2068
0.9976301274884837,4.62,4,60,0,1,[section_add; remove_signature; imports_append; overlay_append],631ed00b202d1a1abb57f1dfb4ffb4da122deb4e0f2a5cc198d0c8cdd0ac2068
0.9611878904918048,4.95,5,60,0,1,[section_add; remove_signature; imports_append; overlay_append; section_add],631ed00b202d1a1abb57f1dfb4ffb4da122deb4e0f2a5cc198d0c8cdd0ac2068
0.9611878904918048,5.28,6,60,0,1,[section_add; remove_signature; imports_append; overlay_append; section_add; section_rename],631ed00b202d1a1abb57f1dfb4ffb4da122deb4e0f2a5cc198d0c8cdd0ac2068
0.9471133994221667,5.61,7,60,0,1,[section_add; remove_signature; imports_append; overlay_append; section_add; section_rename; imports_append],631ed00b202d1a1abb57f1dfb4ffb4da122deb4e0f2a5cc198d0c8cdd0ac2068
0.9641571944861034,5.94,8,60,0,1,[section_add; remove_signature; imports_append; overlay_append; section_add; section_rename; imports_append; section_rename],631ed00b202d1a1abb57f1dfb4ffb4da122deb4e0f2a5cc198d0c8cdd0ac2068
0.9641571944861034,6.2700000000000005,9,60,0,1,[section_add; remove_signature; imports_append; overlay_append; section_add; section_rename; imports_append; section_rename; section_append],631ed00b202d1a1abb57f1dfb4ffb4da122deb4e0f2a5cc198d0c8cdd0ac2068
0.9641571944861034,6.6000000000000005,10,60,0,1,[section_add; remove_signature; imports_append; overlay_append; section_add; section_rename; imports_append; section_rename; section_append; overlay_append],631ed00b202d1a1abb57f1dfb4ffb4da122deb4e0f2a5cc198d0c8cdd0ac2068
0.9907118129421276,3.6300000000000003,1,61,0,1,[section_append],3329641a171508fa6b1ad7674b31431093d46be190d1a51acd77e486f42d9c8e
0.9955722726535625,3.9600000000000004,2,61,0,1,[section_append; section_rename],3329641a171508fa6b1ad7674b31431093d46be190d1a51acd77e486f42d9c8e
0.9955722726535625,4.29,3,61,0,1,[section_append; section_rename; upx_unpack],3329641a171508fa6b1ad7674b31431093d46be190d1a51acd77e486f42d9c8e
