detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9789596738592361,4.95,5,15,0,1,[overlay_append; section_add; section_add; remove_debug; upx_pack],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.9789596738592361,5.28,6,15,0,1,[overlay_append; section_add; section_add; remove_debug; upx_pack; section_append],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.9789596738592361,5.61,7,15,0,1,[overlay_append; section_add; section_add; remove_debug; upx_pack; section_append; remove_signature],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.9789596738592361,5.94,8,15,0,1,[overlay_append; section_add; section_add; remove_debug; upx_pack; section_append; remove_signature; upx_pack],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.9826018515131714,6.2700000000000005,9,15,0,1,[overlay_append; section_add; section_add; remove_debug; upx_pack; section_append; remove_signature; upx_pack; section_rename],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.9826018515131714,6.6000000000000005,10,15,0,1,[overlay_append; section_add; section_add; remove_debug; upx_pack; section_append; remove_signature; upx_pack; section_rename; section_append],789a25139cfffaf8c6ae3cd914c0df394e8bb252d39ede7783f406310a7ed98d
0.9577208293558556,3.6300000000000003,1,16,0,1,[section_append],21
0.9955722726535625,3.9600000000000004,2,16,0,1,[section_append; section_append],21
0.9955722726535625,4.29,3,16,0,1,[section_append; section_append; remove_signature],21
0.9976301274884837,4.62,4,16,0,1,[section_append; section_append; remove_signature; overlay_append],21
0.9510022443239246,4.95,5,16,0,1,[section_append; section_append; remove_signature; overlay_append; section_add],21
0.9510022443239246,5.28,6,16,0,1,[section_append; section_append; remove_signature; overlay_append; section_add; section_append],21
0.9510022443239246,5.61,7,16,0,1,[section_append; section_append; remove_signature; overlay_append; section_add; section_append; upx_pack],21
0.9510022443239246,5.94,8,16,0,1,[section_append; section_append; remove_signature; overlay_append; section_add; section_append; upx_pack; remove_debug],21
0.9847285538634659,6.2700000000000005,9,16,0,1,[section_append; section_append; remove_signature; overlay_append; section_add; section_append; upx_pack; remove_debug; section_rename],21
0.9847285538634659,6.6000000000000005,10,16,0,1,[section_append; section_append; remove_signature; overlay_append; section_add; section_append; upx_pack; remove_debug; section_rename; overlay_append],21
0.931512535635707,3.6300000000000003,1,17,0,1,[upx_unpack],d3f9ff12a9ca5c095fc3bbbdf278e7b5fb7caf6a4f3597828efa117243c0aa0e
0.9955722726535625,3.9600000000000004,2,17,0,1,[upx_unpack; remove_signature],d3f9ff12a9ca5c095fc3bbbdf278e7b5fb7caf6a4f3597828efa117243c0aa0e
0.9955722726535625,4.29,3,17,0,1,[upx_unpack; remove_signature; remove_debug],d3f9ff12a9ca5c095fc3bbbdf278e7b5fb7caf6a4f3597828efa117243c0aa0e
0.9976301274884837,4.62,4,17,0,1,[upx_unpack; remove_signature; remove_debug; upx_unpack],d3f9ff12a9ca5c095fc3bbbdf278e7b5fb7caf6a4f3597828efa117243c0aa0e
0.931512535635707,4.95,5,17,0,1,[upx_unpack; remove_signature; remove_debug; upx_unpack; overlay_append],d3f9ff12a9ca5c095fc3bbbdf278e7b5fb7caf6a4f3597828efa117243c0aa0e
0.931512535635707,5.28,6,17,0,1,[upx_unpack; remove_signature; remove_debug; upx_unpack; overlay_append; imports_append],d3f9ff12a9ca5c095fc3bbbdf278e7b5fb7caf6a4f3597828efa117243c0aa0e
0.931512535635707,5.61,7,17,0,1,[upx_unpack; remove_signature; remove_debug; upx_unpack; overlay_append; imports_append; section_rename],d3f9ff12a9ca5c095fc3bbbdf278e7b5fb7caf6a4f3597828efa117243c0aa0e
0.9222790349211315,5.94,8,17,0,1,[upx_unpack; remove_signature; remove_debug; upx_unpack; overlay_append; imports_append; section_rename; section_rename],d3f9ff12a9ca5c095fc3bbbdf278e7b5fb7caf6a4f3597828efa117243c0aa0e
0.9222790349211315,6.2700000000000005,9,17,0,1,[upx_unpack; remove_signature; remove_debug; upx_unpack; overlay_append; imports_append; section_rename; section_rename; break_optional_header_checksum],d3f9ff12a9ca5c095fc3bbbdf278e7b5fb7caf6a4f3597828efa117243c0aa0e
0.9222790349211315,6.6000000000000005,10,17,0,1,[upx_unpack; remove_signature; remove_debug; upx_unpack; overlay_append; imports_append; section_rename; section_rename; break_optional_header_checksum; break_optional_header_checksum],d3f9ff12a9ca5c095fc3bbbdf278e7b5fb7caf6a4f3597828efa117243c0aa0e
0.9905352280371587,3.6300000000000003,1,18,0,1,[section_add],70d06bd4e6a91b60bc8515e327fa1f9fb7ac82125e3c8a06359b5bb3f96e48f3
0.9955722726535625,3.9600000000000004,2,18,0,1,[section_add; section_rename],70d06bd4e6a91b60bc8515e327fa1f9fb7ac82125e3c8a06359b5bb3f96e48f3
0.9955722726535625,4.29,3,18,0,1,[section_add; section_rename; remove_debug],70d06bd4e6a91b60bc8515e327fa1f9fb7ac82125e3c8a06359b5bb3f96e48f3
0.9976301274884837,4.62,4,18,0,1,[section_add; section_rename; remove_debug; section_rename],70d06bd4e6a91b60bc8515e327fa1f9fb7ac82125e3c8a06359b5bb3f96e48f3
0.9905352280371587,4.95,5,18,0,1,[section_add; section_rename; remove_debug; section_rename; section_append],70d06bd4e6a91b60bc8515e327fa1f9fb7ac82125e3c8a06359b5bb3f96e48f3
0.9905352280371587,5.28,6,18,0,1,[section_add; section_rename; remove_debug; section_rename; section_append; remove_debug],70d06bd4e6a91b60bc8515e327fa1f9fb7ac82125e3c8a06359b5bb3f96e48f3
0.9818729187814488,5.61,7,18,0,1,[section_add; section_rename; remove_debug; section_rename; section_append; remove_debug; section_add],70d06bd4e6a91b60bc8515e327fa1f9fb7ac82125e3c8a06359b5bb3f96e48f3
0.9818729187814488,5.94,8,18,0,1,[section_add; section_rename; remove_debug; section_rename; section_append; remove_debug; section_add; upx_pack],70d06bd4e6a91b60bc8515e327fa1f9fb7ac82125e3c8a06359b5bb3f96e48f3
0.9818729187814488,6.2700000000000005,9,18,0,1,[section_add; section_rename; remove_debug; section_rename; section_append; remove_debug; section_add; upx_pack; section_append],70d06bd4e6a91b60bc8515e327fa1f9fb7ac82125e3c8a06359b5bb3f96e48f3
0.9870284239260649,6.6000000000000005,10,18,0,1,[section_add; section_rename; remove_debug; section_rename; section_append; remove_debug; section_add; upx_pack; section_append; imports_append],70d06bd4e6a91b60bc8515e327fa1f9fb7ac82125e3c8a06359b5bb3f96e48f3
0.9146438028985557,3.6300000000000003,1,19,0,1,[section_rename],3379e07919225c623622848b8e4c8f1b443982af72a352e571993959efa8dc22
0.9955722726535625,3.9600000000000004,2,19,0,1,[section_rename; break_optional_header_checksum],3379e07919225c623622848b8e4c8f1b443982af72a352e571993959efa8dc22
0.9955722726535625,4.29,3,19,0,1,[section_rename; break_optional_header_checksum; remove_debug],3379e07919225c623622848b8e4c8f1b443982af72a352e571993959efa8dc22
0.9976301274884837,4.62,4,19,0,1,[section_rename; break_optional_header_checksum; remove_debug; overlay_append],3379e07919225c623622848b8e4c8f1b443982af72a352e571993959efa8dc22
0.9467989477129227,4.95,5,19,0,1,[section_rename; break_optional_header_checksum; remove_debug; overlay_append; section_rename],3379e07919225c623622848b8e4c8f1b443982af72a352e571993959efa8dc22
0.9467989477129227,5.28,6,19,0,1,[section_rename; break_optional_header_checksum; remove_debug; overlay_append; section_rename; overlay_append],3379e07919225c623622848b8e4c8f1b443982af72a352e571993959efa8dc22
0.9467989477129227,5.61,7,19,0,1,[section_rename; break_optional_header_checksum; remove_debug; overlay_append; section_rename; overlay_append; section_append],3379e07919225c623622848b8e4c8f1b443982af72a352e571993959efa8dc22
0.7436861246921774,9.24,8,19,1,1,[section_rename; break_optional_header_checksum; remove_debug; overlay_append; section_rename; overlay_append; section_append; upx_pack],3379e07919225c623622848b8e4c8f1b443982af72a352e571993959efa8dc22
0.9871242475130927,3.6300000000000003,1,20,0,1,[section_append],cdc188737e1faf7526afb81bc1fe99d5063604cd750b7c2af93173eebdb2af26
0.9955722726535625,3.9600000000000004,2,20,0,1,[section_append; section_append],cdc188737e1faf7526afb81bc1fe99d5063604cd750b7c2af93173eebdb2af26
0.9955722726535625,4.29,3,20,0,1,[section_append; section_append; remove_signature],cdc188737e1faf7526afb81bc1fe99d5063604cd750b7c2af93173eebdb2af26
0.9976301274884837,4.62,4,20,0,1,[section_append; section_append; remove_signature; upx_pack],cdc188737e1faf7526afb81bc1fe99d5063604cd750b7c2af93173eebdb2af26
0.8999046753460489,8.25,5,20,1,1,[section_append; section_append; remove_signature; upx_pack; overlay_append],cdc188737e1faf7526afb81bc1fe99d5063604cd750b7c2af93173eebdb2af26
0.9982251898110247,3.6300000000000003,1,21,0,1,[break_optional_header_checksum],3488fbe450cc8e03e983e7b692a5be4e49510399c0ab50556926a3285dfd8f9a
0.9955722726535625,3.9600000000000004,2,21,0,1,[break_optional_header_checksum; remove_signature],3488fbe450cc8e03e983e7b692a5be4e49510399c0ab50556926a3285dfd8f9a
0.9955722726535625,4.29,3,21,0,1,[break_optional_header_checksum; remove_signature; upx_unpack],3488fbe450cc8e03e983e7b692a5be4e49510399c0ab50556926a3285dfd8f9a
0.9976301274884837,4.62,4,21,0,1,[break_optional_header_checksum; remove_signature; upx_unpack; section_rename],3488fbe450cc8e03e983e7b692a5be4e49510399c0ab50556926a3285dfd8f9a
0.9980294462081134,4.95,5,21,0,1,[break_optional_header_checksum; remove_signature; upx_unpack; section_rename; overlay_append],3488fbe450cc8e03e983e7b692a5be4e49510399c0ab50556926a3285dfd8f9a
0.9968392750503258,5.28,6,21,0,1,[break_optional_header_checksum; remove_signature; upx_unpack; section_rename; overlay_append; imports_append],3488fbe450cc8e03e983e7b692a5be4e49510399c0ab50556926a3285dfd8f9a
0.9968392750503258,5.61,7,21,0,1,[break_optional_header_checksum; remove_signature; upx_unpack; section_rename; overlay_append; imports_append; overlay_append],3488fbe450cc8e03e983e7b692a5be4e49510399c0ab50556926a3285dfd8f9a
0.9968392750503258,5.94,8,21,0,1,[break_optional_header_checksum; remove_signature; upx_unpack; section_rename; overlay_append; imports_append; overlay_append; overlay_append],3488fbe450cc8e03e983e7b692a5be4e49510399c0ab50556926a3285dfd8f9a
0.9968392750503258,6.2700000000000005,9,21,0,1,[break_optional_header_checksum; remove_signature; upx_unpack; section_rename; overlay_append; imports_append; overlay_append; overlay_append; section_append],3488fbe450cc8e03e983e7b692a5be4e49510399c0ab50556926a3285dfd8f9a
0.9968392750503258,6.6000000000000005,10,21,0,1,[break_optional_header_checksum; remove_signature; upx_unpack; section_rename; overlay_append; imports_append; overlay_append; overlay_append; section_append; remove_debug],3488fbe450cc8e03e983e7b692a5be4e49510399c0ab50556926a3285dfd8f9a
0.9244024043014097,3.6300000000000003,1,22,0,1,[overlay_append],d9e83fa9600a84c40f2fe0ca269111b074bb8d765b53ec78ab64c282e4dbb337
0.9955722726535625,3.9600000000000004,2,22,0,1,[overlay_append; remove_signature],d9e83fa9600a84c40f2fe0ca269111b074bb8d765b53ec78ab64c282e4dbb337
0.9955722726535625,4.29,3,22,0,1,[overlay_append; remove_signature; section_append],d9e83fa9600a84c40f2fe0ca269111b074bb8d765b53ec78ab64c282e4dbb337
0.9976301274884837,4.62,4,22,0,1,[overlay_append; remove_signature; section_append; remove_signature],d9e83fa9600a84c40f2fe0ca269111b074bb8d765b53ec78ab64c282e4dbb337
0.9244024043014097,4.95,5,22,0,1,[overlay_append; remove_signature; section_append; remove_signature; section_append],d9e83fa9600a84c40f2fe0ca269111b074bb8d765b53ec78ab64c282e4dbb337
0.9244024043014097,5.28,6,22,0,1,[overlay_append; remove_signature; section_append; remove_signature; section_append; section_append],d9e83fa9600a84c40f2fe0ca269111b074bb8d765b53ec78ab64c282e4dbb337
0.960582039099117,5.61,7,22,0,1,[overlay_append; remove_signature; section_append; remove_signature; section_append; section_append; section_rename],d9e83fa9600a84c40f2fe0ca269111b074bb8d765b53ec78ab64c282e4dbb337
0.960582039099117,5.94,8,22,0,1,[overlay_append; remove_signature; section_append; remove_signature; section_append; section_append; section_rename; break_optional_header_checksum],d9e83fa9600a84c40f2fe0ca269111b074bb8d765b53ec78ab64c282e4dbb337
0.960582039099117,6.2700000000000005,9,22,0,1,[overlay_append; remove_signature; section_append; remove_signature; section_append; section_append; section_rename; break_optional_header_checksum; section_rename],d9e83fa9600a84c40f2fe0ca269111b074bb8d765b53ec78ab64c282e4dbb337
0.9614822111329354,6.6000000000000005,10,22,0,1,[overlay_append; remove_signature; section_append; remove_signature; section_append; section_append; section_rename; break_optional_header_checksum; section_rename; imports_append],d9e83fa9600a84c40f2fe0ca269111b074bb8d765b53ec78ab64c282e4dbb337
0.9926650621842581,3.6300000000000003,1,23,0,1,[section_rename],e15baf23e15ee54e6eda4ed6e0c287e470bb52bd8960f0f4d278184f878e61c7
0.9955722726535625,3.9600000000000004,2,23,0,1,[section_rename; section_rename],e15baf23e15ee54e6eda4ed6e0c287e470bb52bd8960f0f4d278184f878e61c7
0.9955722726535625,4.29,3,23,0,1,[section_rename; section_rename; section_rename],e15baf23e15ee54e6eda4ed6e0c287e470bb52bd8960f0f4d278184f878e61c7
0.9976301274884837,4.62,4,23,0,1,[section_rename; section_rename; section_rename; section_rename],e15baf23e15ee54e6eda4ed6e0c287e470bb52bd8960f0f4d278184f878e61c7
0.994696005352614,4.95,5,23,0,1,[section_rename; section_rename; section_rename; section_rename; section_rename],e15baf23e15ee54e6eda4ed6e0c287e470bb52bd8960f0f4d278184f878e61c7
0.994696005352614,5.28,6,23,0,1,[section_rename; section_rename; section_rename; section_rename; section_rename; break_optional_header_checksum],e15baf23e15ee54e6eda4ed6e0c287e470bb52bd8960f0f4d278184f878e61c7
0.994696005352614,5.61,7,23,0,1,[section_rename; section_rename; section_rename; section_rename; section_rename; break_optional_header_checksum; remove_debug],e15baf23e15ee54e6eda4ed6e0c287e470bb52bd8960f0f4d278184f878e61c7
0.9946483281854374,5.94,8,23,0,1,[section_rename; section_rename; section_rename; section_rename; section_rename; break_optional_header_checksum; remove_debug; section_rename],e15baf23e15ee54e6eda4ed6e0c287e470bb52bd8960f0f4d278184f878e61c7
0.9409619474622803,6.2700000000000005,9,23,0,1,[section_rename; section_rename; section_rename; section_rename; section_rename; break_optional_header_checksum; remove_debug; section_rename; upx_pack],e15baf23e15ee54e6eda4ed6e0c287e470bb52bd8960f0f4d278184f878e61c7
0.9409619474622803,6.6000000000000005,10,23,0,1,[section_rename; section_rename; section_rename; section_rename; section_rename; break_optional_header_checksum; remove_debug; section_rename; upx_pack; section_add],e15baf23e15ee54e6eda4ed6e0c287e470bb52bd8960f0f4d278184f878e61c7
0.9970911516167912,3.6300000000000003,1,24,0,1,[section_append],348bac82a8da75fc5c7bc2159e7c87d652584aaf5ae0de31c300c42778e8f7b6
0.9955722726535625,3.9600000000000004,2,24,0,1,[section_append; section_add],348bac82a8da75fc5c7bc2159e7c87d652584aaf5ae0de31c300c42778e8f7b6
0.9955722726535625,4.29,3,24,0,1,[section_append; section_add; imports_append],348bac82a8da75fc5c7bc2159e7c87d652584aaf5ae0de31c300c42778e8f7b6
0.9976301274884837,4.62,4,24,0,1,[section_append; section_add; imports_append; upx_unpack],348bac82a8da75fc5c7bc2159e7c87d652584aaf5ae0de31c300c42778e8f7b6
0.9933958407128792,4.95,5,24,0,1,[section_append; section_add; imports_append; upx_unpack; section_append],348bac82a8da75fc5c7bc2159e7c87d652584aaf5ae0de31c300c42778e8f7b6
0.9933958407128792,5.28,6,24,0,1,[section_append; section_add; imports_append; upx_unpack; section_append; overlay_append],348bac82a8da75fc5c7bc2159e7c87d652584aaf5ae0de31c300c42778e8f7b6
0.9933958407128792,5.61,7,24,0,1,[section_append; section_add; imports_append; upx_unpack; section_append; overlay_append; remove_signature],348bac82a8da75fc5c7bc2159e7c87d652584aaf5ae0de31c300c42778e8f7b6
0.9933958407128792,5.94,8,24,0,1,[section_append; section_add; imports_append; upx_unpack; section_append; overlay_append; remove_signature; upx_unpack],348bac82a8da75fc5c7bc2159e7c87d652584aaf5ae0de31c300c42778e8f7b6
0.9933958407128792,6.2700000000000005,9,24,0,1,[section_append; section_add; imports_append; upx_unpack; section_append; overlay_append; remove_signature; upx_unpack; remove_signature],348bac82a8da75fc5c7bc2159e7c87d652584aaf5ae0de31c300c42778e8f7b6
0.9980645980508336,6.6000000000000005,10,24,0,1,[section_append; section_add; imports_append; upx_unpack; section_append; overlay_append; remove_signature; upx_unpack; remove_signature; imports_append],348bac82a8da75fc5c7bc2159e7c87d652584aaf5ae0de31c300c42778e8f7b6
0.9947661649350585,3.6300000000000003,1,25,0,1,[break_optional_header_checksum],94a54e052116933d92151ba3308f6dadec8bc38d4c09d8664e9f30e63788cbcf
0.9955722726535625,3.9600000000000004,2,25,0,1,[break_optional_header_checksum; remove_debug],94a54e052116933d92151ba3308f6dadec8bc38d4c09d8664e9f30e63788cbcf
0.9955722726535625,4.29,3,25,0,1,[break_optional_header_checksum; remove_debug; section_rename],94a54e052116933d92151ba3308f6dadec8bc38d4c09d8664e9f30e63788cbcf
0.9976301274884837,4.62,4,25,0,1,[break_optional_header_checksum; remove_debug; section_rename; section_add],94a54e052116933d92151ba3308f6dadec8bc38d4c09d8664e9f30e63788cbcf
0.990918009567435,4.95,5,25,0,1,[break_optional_header_checksum; remove_debug; section_rename; section_add; section_append],94a54e052116933d92151ba3308f6dadec8bc38d4c09d8664e9f30e63788cbcf
0.990918009567435,5.28,6,25,0,1,[break_optional_header_checksum; remove_debug; section_rename; section_add; section_append; overlay_append],94a54e052116933d92151ba3308f6dadec8bc38d4c09d8664e9f30e63788cbcf
0.990918009567435,5.61,7,25,0,1,[break_optional_header_checksum; remove_debug; section_rename; section_add; section_append; overlay_append; remove_debug],94a54e052116933d92151ba3308f6dadec8bc38d4c09d8664e9f30e63788cbcf
